country,occupation,direct_correlation,indirect_correlation,same_correlation
France,skipper,0.0666257267370958,-0.13941687396809652,False
France,soldier,0.07594509219656402,-0.1724129715819386,False
France,stylist,0.8797641104574336,0.21292142408030723,True
France,surgeon,-0.15035766111332874,0.09154676135984213,False
France,teacher,-0.18933679093207292,0.1364253357013223,False
France,translator,0.4933931104886565,0.15144783005114287,True
France,veterinarian,-0.37792688244665534,0.14965198962304666,False
France,waiter,0.5678208908592066,-0.045050816727900914,False
France,waitress,-0.11898500937288405,0.17370013352227948,False
France,warrior,-0.928297282403056,-0.10397660876791485,True
France,writer,0.3334566673038843,0.05430359324625728,True
Italy,accountant,-0.1595234473295879,-0.04497646583306916,True
Italy,architect,0.5030283773734835,-0.08355090806660813,False
Italy,artist,0.25493973848993107,0.12981696875610205,True
Italy,attorney,-0.36324705218884173,-0.17631216927587512,True
Italy,banker,0.0331467854975909,-0.2145552709501241,False
Italy,bartender,-0.020122450443076763,-0.0147103285779499,True
Italy,barber,-0.5341326871559541,-0.23853721492332491,True
Italy,broadcaster,-0.11309555162888396,-0.13725942193605864,True
Italy,businessman,0.07523486865065149,-0.2957559464001246,False
Italy,butcher,-0.038267091010276894,-0.1400267027620588,True
Italy,captain,0.009894424233899694,-0.2594709054314223,False
Italy,carpenter,-0.45818699188124073,-0.26932144225550303,True
Italy,chef,0.48949097671519826,0.10161682962252472,True
Italy,coach,0.1200106344896823,-0.052151365173158874,False
Italy,cook,-0.19530580842872425,0.16840950923941067,False
Italy,dancer,0.5081314008592966,0.23397976790992023,True
Italy,dentist,0.11560695986297495,0.013584003438054009,True
Italy,designer,0.8038354334369765,0.12368931322951324,True
Italy,developer,-0.2699156472380174,-0.22440813251895284,True
Italy,doctor,0.09480826661720256,0.05385356506860899,True
Italy,economist,0.3364823505971666,-0.07488471232995347,False
Italy,editor,-0.10790542834406286,0.03291467787817125,False
Italy,engineer,0.09227691396043447,-0.19077767867850162,False
Italy,farmer,-0.3938983992173082,-0.26701563837335157,True
Italy,filmmaker,0.568489836701771,-0.05549750932999451,False
Italy,financier,0.2874248652421365,-0.29345170028588125,False
Italy,fisherman,-0.5924720542251077,-0.27849843917472095,True
Italy,gardener,-0.13241704862227038,0.005567824438854978,False
Italy,journalist,0.6692666372766,0.054610971259702656,True
Italy,judge,-0.059587585715758715,-0.08441321626488205,True
Italy,lawyer,0.04114292668204813,-0.07998609952003842,False
Italy,librarian,-0.053223450350411525,0.2255523410519194,False
Italy,magician,-0.3564314465779428,-0.21486025446066798,True
Italy,mechanic,-0.25201352153516743,-0.1901848359363785,True
Italy,musician,0.2565888666974188,-0.06796883948543081,False
Italy,nanny,-0.07713705791327617,0.25935579151662835,False
Italy,nurse,-0.1598331023788545,0.3072349158889048,False
Italy,painter,0.6048552349477865,0.10502821863873105,True
Italy,pharmacist,-0.23655524216610654,0.06515305461036082,False
Italy,philosopher,0.00621151904597493,-0.1036149800392872,False
Italy,photographer,0.8482250363945621,0.08648815806859968,True
Italy,pilot,0.22087844378735338,-0.3443162897932126,False
Italy,plumber,-0.18040137601733092,-0.2946572350859711,True
Italy,policeman,-0.017071554127515362,-0.261992634699757,True
Italy,politician,-0.07078589458682556,-0.11711944289315417,True
Italy,professor,0.3434863787862377,-0.10055103331242755,False
Italy,programmer,0.10964352017073371,-0.1574763621088889,False
Italy,psychologist,0.044012836489460104,0.0953161484324595,True
Italy,scientist,-0.16392906035261823,-0.1486644736043255,True
Italy,scholar,-0.16524205592130245,-0.1365677309847653,True
Italy,secretary,-0.22019709446276567,0.17717603723562372,False
Italy,server,-0.06871885015817163,0.09838261991287499,False
Italy,singer,0.6691178708912986,0.11129662561825072,True
Italy,skipper,0.043842337379999825,-0.28848301728345427,False
Italy,soldier,-0.2156372440373364,-0.29646008968385024,True
Italy,stylist,0.6218695716916284,0.26219374895582637,True
Italy,surgeon,0.07651358257063981,-0.06566697820851382,False
Italy,teacher,-0.17386821601555683,0.1755144442210377,False
Italy,translator,0.28398360730499694,0.2091906251022299,True
Italy,veterinarian,0.16813836101978563,0.11227292924390558,True
Italy,waiter,0.3747257603127279,-0.13440979232442476,False
Italy,waitress,0.0029754638173922314,0.2669393164909869,True
Italy,warrior,-1.0139908034262137,-0.13058621103325793,True
Italy,writer,0.3803108532871568,-0.015623212970998317,False
Spain,accountant,0.19330570703651623,-0.06167451256474732,False
Spain,architect,0.4937686696491845,-0.044358014958362044,False
Spain,artist,0.4501369787268587,0.10012011662697824,True
Spain,attorney,0.06233863390453027,-0.1665964528988635,False
Spain,banker,0.07269396870060865,-0.1373716061652976,False
Spain,bartender,-0.034118136182275195,-0.026965437274812706,True
Spain,barber,-0.8392622322009232,-0.14300391808499135,True
Spain,broadcaster,0.2773238955498454,-0.14463083574506813,False
Spain,businessman,0.06594195818091192,-0.19550730390617832,False
Spain,butcher,-0.57788734454626,-0.08327759767300096,True
Spain,captain,0.3085578489337246,-0.14671527454788866,False
Spain,carpenter,-0.48867144876296637,-0.1768186809618097,True
Spain,chef,0.26845977169083723,0.07074438293180199,True
Spain,coach,0.15441792138367957,-0.02928978870579509,False
Spain,cook,-0.3293365676252794,0.10766086310360604,False
Spain,dancer,0.33878265346669667,0.17442588542300252,True
Spain,dentist,0.0322859933438349,0.025556240176235263,True
Spain,designer,0.46474925410751905,0.05548153337453948,True
Spain,developer,0.051793841335192055,-0.1933282354258107,False
Spain,doctor,-0.1802026215240816,0.07201243158249128,False
Spain,economist,0.5727975697339296,-0.06184781780874859,False
Spain,editor,-0.12599119556615454,-0.05453875137145677,True
Spain,engineer,0.2143076662033288,-0.13487503884275964,False
Spain,farmer,-0.5863671011162532,-0.17713002670136616,True
Spain,filmmaker,0.5638318388460847,-0.043951089855442,False
Spain,financier,0.2344489777586497,-0.1916875361109355,False
Spain,fisherman,-0.5602845680686174,-0.17218477758831732,True
Spain,gardener,0.019799131993487627,0.00527657974954517,True
Spain,journalist,0.6806253350887733,0.018851439148952823,True
Spain,judge,0.34977089230218383,-0.047325729612522,False
Spain,lawyer,0.3385925642547119,-0.06846276421296346,False
Spain,librarian,-0.02963189167497535,0.13383461184253886,False
Spain,magician,-0.24526669792295933,-0.11783655075249332,True
Spain,mechanic,-0.3485276412842552,-0.11631034944727017,True
Spain,musician,0.45718587098167546,-0.04379292198583647,False
Spain,nanny,0.06143187994806983,0.14565114555143086,True
Spain,nurse,-0.5437319227924251,0.18124681942249665,False
Spain,painter,0.547642147855191,0.10570959279608452,True
Spain,pharmacist,-0.08646004379846794,0.05921828566789431,False
Spain,philosopher,-0.07602796118718133,-0.07868358432288303,True
Spain,photographer,0.696293981028361,0.06442202364962633,True
Spain,pilot,0.35645494831226515,-0.2538056934720069,False
Spain,plumber,-0.4655021316797667,-0.22823111799840584,True
Spain,policeman,0.0650945066628647,-0.15006481673631042,False
Spain,politician,0.012079910653205165,-0.07928862486133623,False
Spain,professor,-0.07662126238061766,-0.06002995956458277,True
Spain,programmer,0.0771569320689214,-0.1633673633687449,False
Spain,psychologist,0.10397820232627052,0.039332696784473604,True
Spain,scientist,-0.404034216739939,-0.12537302285874052,True
Spain,scholar,-0.335025271291838,-0.1040957795334226,True
Spain,secretary,-0.10391204529815543,0.1049758129148107,False
Spain,server,-0.1007843516430141,0.028683104385843084,False
Spain,singer,0.8600960990456421,0.07659640918040357,True
Spain,skipper,0.37253908050653745,-0.21989107814555808,False
Spain,soldier,0.12061936898107008,-0.18963403599694964,False
Spain,stylist,0.33050229987942303,0.16139277581157493,True
Spain,surgeon,-0.5383955028517096,-0.02908225485166893,True
Spain,teacher,-0.06191533597621288,0.14926456103788865,False
Spain,translator,0.5895184592543672,0.20415318122946052,True
Spain,veterinarian,-0.6761375302893693,0.07552072687860548,False
Spain,waiter,0.30755887970488616,-0.07217273838711963,False
Spain,waitress,-0.06577283040358653,0.162694198416375,False
Spain,warrior,-0.8551972431694178,-0.09904080413443933,True
Spain,writer,0.3306746266526224,-0.05432859941543248,False
Ukraine,accountant,-0.06217297088668063,-0.043575927637512474,True
Ukraine,architect,-0.020517104477844682,-0.07462212258724134,True
Ukraine,artist,-0.06736091028736925,0.13159254503467663,False
Ukraine,attorney,-0.23701871201802416,-0.15873651269118358,True
Ukraine,banker,0.13265568116262083,-0.14863670085677877,False
Ukraine,bartender,-0.5259602654305697,-0.03332453822577362,True
Ukraine,barber,-0.4382330513890709,-0.16020332314125568,True
Ukraine,broadcaster,0.1592045291244902,-0.1659588544851511,False
Ukraine,businessman,0.5240851119945635,-0.25777444331096994,False
Ukraine,butcher,-0.2110417239926309,-0.06920781747032491,True
Ukraine,captain,0.16593992544386707,-0.2064076244187835,False
Ukraine,carpenter,-0.2649933624723345,-0.20279120985831958,True
Ukraine,chef,-0.3648427823102527,0.05039630943902591,False
Ukraine,coach,-0.13421797457319146,-0.1278335361852248,True
Ukraine,cook,-0.5165761525276537,0.17185322664517264,False
Ukraine,dancer,0.38271097059010734,0.23432478991430122,True
Ukraine,dentist,-0.1294716356737379,0.022448856928563906,False
Ukraine,designer,-0.20332466539145813,0.05206534607271923,False
Ukraine,developer,-0.3708389101140967,-0.22751329871447695,True
Ukraine,doctor,0.2166907626430021,0.1409677307739505,True
Ukraine,economist,0.5743422671706783,-0.04490386303415813,False
Ukraine,editor,-0.4803446410947063,0.002549556081559062,False
Ukraine,engineer,0.40898864261479123,-0.1344045578934418,False
Ukraine,farmer,-0.14330643713335384,-0.18347956170844162,True
Ukraine,filmmaker,0.36983979964628544,-0.06607030005509776,False
Ukraine,financier,0.04337937785553973,-0.2661442773165821,False
Ukraine,fisherman,-0.18775235148412425,-0.19498717297507698,True
Ukraine,gardener,-0.7242774217473185,0.05435087206706643,False
Ukraine,journalist,0.7469128928647469,0.030910960028360697,True
Ukraine,judge,-0.27069780571656227,-0.06704377662890565,True
Ukraine,lawyer,0.1533112570362367,-0.07007395531581237,False
Ukraine,librarian,0.0023148148622880917,0.22928196152334343,True
Ukraine,magician,-0.17611473120281013,-0.13148615517217038,True
Ukraine,mechanic,-0.3437927308452533,-0.14389012343284624,True
Ukraine,musician,0.2791716393927571,-0.04648793465275733,False
Ukraine,nanny,-0.0387700985300163,0.23608226574112326,False
Ukraine,nurse,-0.1952033911206315,0.28487649313079444,False
Ukraine,painter,-0.03865066533271951,0.11326268418729489,False
Ukraine,pharmacist,0.0477614250309045,0.10556834034977235,True
Ukraine,philosopher,-0.4003913915977861,-0.0643417923000673,True
Ukraine,photographer,0.19121604660212313,0.04800735131017116,True
Ukraine,pilot,-0.4352072359318409,-0.30392590684498466,True
Ukraine,plumber,0.11846764607055181,-0.24303557674973003,False
Ukraine,policeman,0.06171919120994493,-0.1929250687546501,False
Ukraine,politician,0.46413504084176366,-0.0879042547928443,False
Ukraine,professor,0.2318987716986772,-0.009241248416276764,False
Ukraine,programmer,-0.3470326562299244,-0.15280911598520494,True
Ukraine,psychologist,-0.29909637236864767,0.10745759595818556,False
Ukraine,scientist,-0.08270477514918768,-0.024036333891288047,True
Ukraine,scholar,0.12941877583918648,-0.03598423667232935,False
Ukraine,secretary,-0.6461530514184286,0.18107583517867373,False
Ukraine,server,-0.21914144054800705,0.09117988651246839,False
Ukraine,singer,0.57338473189714,0.09641796686020623,True
Ukraine,skipper,-0.15912508469723888,-0.2986680617726788,True
Ukraine,soldier,0.15503342674574075,-0.1972715565849537,False
Ukraine,stylist,-0.3602933712245495,0.18195172378913346,False
Ukraine,surgeon,-0.13069860162748545,-0.008110760982733965,True
Ukraine,teacher,0.2256049698366749,0.1998770282775556,True
Ukraine,translator,0.8434146381319357,0.2079838023354545,True
Ukraine,veterinarian,-0.07408556765602947,0.11559795710756099,False
Ukraine,waiter,0.02178773911361821,-0.11011261073827044,False
Ukraine,waitress,-0.21399773138131042,0.24156783983798794,False
Ukraine,warrior,-1.122753268382587,-0.05550854218387287,True
Ukraine,writer,-0.2447624637872526,-0.026108156606720223,True
Poland,accountant,-0.2220122807794743,0.011419190518142793,False
Poland,architect,0.12916118145889785,0.007201681160295337,True
Poland,artist,-0.01592391424005272,0.09424660219601708,False
Poland,attorney,-0.43883847132400583,-0.09718007503966165,True
Poland,banker,0.047746875602689864,-0.0838451570989113,False
Poland,bartender,-0.5204450674129546,-0.015625820507468285,True
Poland,barber,-0.3079827690677434,-0.09304981217520453,True
Poland,broadcaster,0.13173496692624878,-0.09035179246454378,False
Poland,businessman,-0.059950293424229154,-0.156060971138651,True
Poland,butcher,0.32064834344210763,-0.006052612838724871,False
Poland,captain,-0.15145534276412367,-0.14931537182231608,True
Poland,carpenter,-0.012815813563281434,-0.1142388382822063,True
Poland,chef,-0.07344540212245473,0.07359448677167428,False
Poland,coach,-0.12985034322910677,-0.06433829341572077,True
Poland,cook,-0.1562523956063415,0.12844899271242347,False
Poland,dancer,0.3039304364516056,0.1486271603029642,True
Poland,dentist,-0.026314403393760007,0.07122606344846567,False
Poland,designer,-0.0747887126583836,0.09920229500071652,False
Poland,developer,-0.4193432295284247,-0.1207850298774947,True
Poland,doctor,0.07994203617553297,0.10289164848677354,True
Poland,economist,0.28745245598262203,0.01640246283808809,True
Poland,editor,-0.2567457468397552,0.05707714139982057,False
Poland,engineer,0.0367434182560317,-0.06101386856368799,False
Poland,farmer,0.08685055286472143,-0.1100645269434892,False
Poland,filmmaker,0.4179879014374568,-0.011660408028346551,False
Poland,financier,-0.2424890590936367,-0.15404950713534513,True
Poland,fisherman,-0.12096282919176272,-0.1254449976639307,True
Poland,gardener,-0.3300532176731805,0.053956192606918106,False
Poland,journalist,0.4878734420388236,0.07071368240024382,True
Poland,judge,-0.31400171403713667,-0.029170674825885316,True
Poland,lawyer,-0.10346143006759871,-0.017715573109428853,True
Poland,librarian,0.2847838737173335,0.1877885949006638,True
Poland,magician,-0.019113695191804902,-0.10652703466762649,True
Poland,mechanic,-0.2409066059726995,-0.07598512455163055,True
Poland,musician,0.07179321736596367,-0.02641672417850602,False
Poland,nanny,0.15375685818220555,0.14127815924400056,True
Poland,nurse,-0.2794543057405939,0.19331810789184392,False
Poland,painter,0.18455854853784673,0.10800874203418791,True
Poland,pharmacist,-0.1808758306864173,0.10610249949452011,False
Poland,philosopher,-0.30756631543726776,-0.006891026874167276,True
