,occupation,trait,direct_correlation,indirect_correlation,same_correlation
18904,plumber,sweet,0.015422821807065562,-0.4546154280213986,False
18905,plumber,honorable,-0.9970067227710052,0.3628945419428656,False
18906,plumber,suspicious,-0.060343340941658635,0.4146563955450153,False
18907,plumber,predatory,0.047888076449915024,0.12156720551143968,True
18908,plumber,crude,0.7966046371896782,0.1311422167473927,True
18909,plumber,determined,-0.38280535587867903,-0.005183127636807125,True
18910,plumber,shallow,-0.08054565795134204,-0.11650352074411666,True
18911,plumber,challenging,-0.4584111259961488,0.10495238927306294,False
18912,plumber,outspoken,-0.4847621524713866,0.10708496504127113,False
18913,plumber,formal,0.6885839053399533,0.0681681614251513,True
18914,plumber,generous,0.4134228647348696,0.4543927646756688,True
18915,plumber,emotional,-0.948854142768684,-0.4403043998053524,True
18916,plumber,exciting,0.2981127230081674,0.057161283069066614,True
18917,plumber,selfish,-0.4044033079156541,-0.1057665981577242,True
18918,plumber,ambitious,0.5540645549494317,0.3129412077397997,True
18919,plumber,logical,-0.2282511197555549,0.05139739592777809,False
18920,plumber,invisible,-0.452368654257534,-0.2629894187339067,True
18921,plumber,patriotic,0.25024749294607473,0.3386734771970193,True
18922,plumber,false,-1.233592082611554,-0.12593709039009127,True
18923,plumber,sarcastic,-0.08290358752519601,0.10413612421589112,False
18924,plumber,loyal,-0.7123097597718457,0.10390442292383864,False
18925,plumber,calm,-0.41623620121226296,-0.4378323517916271,True
18926,plumber,clean,0.5921716603891329,-0.08998486001631142,False
18927,plumber,sensitive,-0.08556905944474405,-0.16412426753028375,True
18928,plumber,decent,0.5749559697652424,-0.013158086085316573,False
18929,plumber,practical,0.9245528298700176,0.006368782967652024,True
18930,plumber,subjective,-1.3785428045589214,0.09459395396412694,False
18931,plumber,superficial,0.05786275019529396,0.026269578794617773,True
18932,plumber,short,-0.022328306582048745,0.02352003910566412,False
18933,plumber,delicate,-0.1493690233003012,-0.5714402823708797,True
18934,plumber,muscular,0.3477749535206411,0.2810661263265056,True
18935,plumber,dramatic,-0.11791238099510258,-0.18075453177006184,True
18936,plumber,relaxed,0.617578603275359,-0.028267687546506094,False
18937,plumber,religious,0.4013401133942761,0.19056692564914324,True
18938,plumber,enthusiastic,0.7691035244881365,0.41088818555590734,True
18939,plumber,steady,0.2334116258969797,-0.16920442328468235,False
18940,plumber,alert,0.6251053167440701,0.09126268851712394,True
18941,plumber,critical,-0.3829631810820385,0.2204640207862243,False
18942,plumber,understanding,-0.3842263541719105,-0.18052711763546686,True
18943,plumber,creative,0.3781338008959594,0.2366693734719657,True
18944,plumber,passionate,-0.735312076722178,-0.1961087114636123,True
18945,plumber,open,-0.489241464508053,0.04363906621230787,False
18946,plumber,artificial,-0.3969840947701812,-0.12440140434854075,True
18947,plumber,calculating,0.0013299487071555876,0.2168848915395746,True
18948,plumber,progressive,0.3316317706651644,0.16756033069670218,True
18949,plumber,confident,-0.29082936110811264,-0.023647805187061943,True
18950,plumber,impressive,0.33593187922702394,0.2261080465451113,True
18951,plumber,passive,-0.3011669654332349,-0.16906519467321318,True
18952,plumber,dominating,-0.31714294025904416,-0.1228732882651576,True
18953,plumber,aggressive,-0.160540807946771,0.35119492100776545,False
18954,plumber,intelligent,0.19673196395750886,0.10865880967533616,True
18955,plumber,tiny,-0.4606098785170347,-0.43312215953609934,True
18956,plumber,scholarly,0.6249504259874549,0.3085235663478626,True
18957,plumber,stiff,0.25693162432435945,-0.2674144839567352,False
18958,plumber,experimental,0.02347204044801981,-0.00651040657693313,False
18959,plumber,blunt,0.4192229725069602,0.1575788758016759,True
18960,plumber,heroic,-0.49687219471498295,0.3122818843339302,False
18961,plumber,amusing,0.02128917105817414,0.24562212908470946,True
18962,plumber,spontaneous,0.057446651016164724,-0.22051328754298027,False
18963,plumber,mature,-0.0461375501069896,-0.2176144158554459,True
18964,plumber,upright,-0.09588834016202873,0.171132970900245,False
18965,plumber,towering,-0.4341890415772074,0.13798651336352416,False
18966,plumber,focused,-0.6537955272979883,-0.2882058238175361,True
18967,plumber,lyrical,-0.6074129353442338,-0.0979325694919066,True
18968,plumber,sexy,0.2487848343462348,-0.17893739131431072,False
18969,plumber,cold,-0.4613640736664861,-0.1461025690348049,True
18970,plumber,complaining,1.0647187675797016,0.0030348358405588296,True
18971,plumber,strong,-0.9894379372916476,-0.2381937093728918,True
18972,plumber,tolerant,-0.17494212363012787,0.22342413019546986,False
18973,plumber,hostile,-0.4412088902489568,0.42254337285259774,False
18974,plumber,faithful,-0.2852036211208732,0.10842046934758227,False
18975,plumber,fiery,-0.5859331636651575,-0.3347675640056878,True
18976,plumber,rigid,0.0032038304003137426,-0.08139417298108331,False
18977,plumber,healthy,0.2155322752692443,-0.15642719608515795,False
18978,plumber,cooperative,0.7601681716538979,0.4095525760467634,True
18979,plumber,sharing,-0.3872467954366095,-0.14964758091159325,True
18980,plumber,disturbing,-0.0366885088897359,0.04267451319816465,False
18981,plumber,weak,-0.9489319695541812,-0.2842261936528129,True
18982,plumber,conventional,0.4719634883762863,0.058232046073274125,True
18983,plumber,vague,0.05414633690897866,0.12909340899081298,True
18984,plumber,tough,-0.4521868020526773,-0.0507694969826136,True
18985,plumber,neat,0.9360495372555108,0.09724304152960453,True
18986,plumber,dynamic,-0.5916143326782511,-0.1528379515850843,True
18987,plumber,foolish,0.043407842659587435,0.08628677206598839,True
18988,plumber,sympathetic,0.14336253136519944,0.0982135047908748,True
18989,plumber,accessible,-0.14506933940412206,0.07472445951456808,False
18990,plumber,predictable,0.08536529549822644,0.1861139038972534,True
18991,plumber,earnest,0.2883865776201137,0.07820618335292298,True
18992,plumber,caring,-0.4065767214512832,-0.17854880604730325,True
18993,plumber,arbitrary,-0.6699325402712168,0.1856547354005596,False
18994,plumber,clumsy,0.5362867715929835,-0.11743950435607345,False
18995,plumber,reliable,0.6459286653703091,0.3810888146493505,True
18996,plumber,skinny,0.6085503819164894,-0.14215586620989132,False
18997,plumber,daring,-0.10659574106601533,-0.29847595332369,True
18998,plumber,athletic,0.07995148906896596,0.19082310818290693,True
18999,plumber,genuine,-0.30523979287319514,-0.0657351134204456,True
19000,plumber,protective,-0.5896208909963735,-0.2289528944157953,True
19001,plumber,irrational,-0.33686971540557603,0.004762852451195337,False
19002,plumber,ignorant,0.5460424581829867,0.2251857724571153,True
19003,plumber,neutral,-0.5752527109341612,0.09165130370067204,False
19004,plumber,arrogant,0.04344116286703063,0.3932738385552918,True
19005,plumber,humble,0.2187166675032171,0.24441533034531998,True
19006,plumber,reactive,-0.9905619495621356,0.031214745863097162,False
19007,plumber,odd,0.4602203833211397,-0.015388666919789691,False
19008,plumber,competitive,0.06497160873609087,0.2823200677440495,True
19009,plumber,smooth,-0.1336254119230991,-0.15640045215418444,True
19010,plumber,petty,0.1997862215116125,0.0991638748392692,True
19011,plumber,strict,0.4945692804593312,0.138199629740863,True
19012,plumber,dependent,-0.133135298798989,0.04821314886548511,False
19013,plumber,independent,-0.5069536115675778,0.014335160351827372,False
19014,plumber,solitary,0.11361075742493773,0.13094365987549347,True
19015,plumber,thorough,1.0648987639482803,0.4352723746799907,True
19016,plumber,clever,0.2775402778349393,0.15939524354543513,True
19017,plumber,abrupt,0.019331947930963992,0.04894717068783394,True
19018,plumber,ordinary,0.4241148307140052,-0.08441736356520131,False
19019,plumber,curious,0.791775016591386,-0.13416148614806944,False
19020,plumber,confused,0.1243638309147448,-0.16306230846917905,False
19021,plumber,fat,0.32951788907606544,-0.09996780789239608,False
19022,plumber,leader,-0.12755931581712154,0.07205769419142292,False
19023,plumber,soft,-0.295147720211678,-0.5328418867777065,True
19024,plumber,slow,0.342939592614729,0.13521034373723032,True
19025,plumber,miserable,-0.020231134158146685,-0.05407658108509172,True
19026,plumber,fair,-0.4825902502743016,-0.018595660919291414,True
19027,plumber,solemn,0.2797421018778084,0.2066270854684807,True
19028,plumber,polished,0.4387869413710477,-0.13942351695740873,False
19029,plumber,moderate,-0.09436364044172058,0.17099154395104596,False
19030,plumber,directed,-0.7429881773529858,0.1398696767572052,False
19031,plumber,unstable,-0.05946387437161205,0.005404873873571572,False
19032,plumber,humorous,0.3128658869944807,0.4252386044196971,True
19033,plumber,crazy,-0.20849162299092655,-0.07804295823340741,True
19034,plumber,sophisticated,1.0643587919462971,-0.1261886237849885,False
19035,plumber,ridiculous,0.1449369114358413,-0.15527270238438984,False
19036,plumber,insulting,-0.2850473553314714,0.2383752583088404,False
19037,plumber,kind,-0.17235596439205497,-0.05403390106668634,True
19038,plumber,naive,0.11998140579849102,-0.21984788177570644,False
19039,plumber,casual,0.6267181678606858,-0.0162750406970744,False
19040,police officer,brutal,0.6997230066033268,0.06517924807955087,True
19041,police officer,difficult,-0.2266503528234849,0.011778538918780198,False
19042,police officer,cruel,-0.4336870320636249,0.11103274514698444,False
19043,police officer,transparent,0.012720289017531763,-0.2807349182666396,False
19044,police officer,reserved,0.604367537575075,-0.11415531806968282,False
19045,police officer,aspiring,0.3840261078266116,0.062417626610342385,True
19046,police officer,stubborn,-0.5469857941120381,-0.29062697924449155,True
19047,police officer,patient,0.14361488593096905,0.057997255453516514,True
19048,police officer,knowledge,0.22392048127101588,-0.2064239074911505,False
19049,police officer,fixed,-1.1978007833582678,-0.15579757601260788,True
19050,police officer,impatient,0.22286402724368445,0.3085212182417041,True
19051,police officer,sober,0.4841352249716263,0.33371984142027666,True
19052,police officer,sporting,0.340370630170395,0.2467340878778637,True
19053,police officer,pure,-0.8890488873413483,-0.20450033240089868,True
19054,police officer,extraordinary,-0.39029785086403374,-0.09268233056165234,True
19055,police officer,educated,1.3059286280531766,0.19762498087653216,True
19056,police officer,brilliant,0.24702117790873454,-0.016646598017475468,False
19057,police officer,modest,-0.02147200943187447,0.12882048815172656,False
19058,police officer,extreme,0.5289205363072598,-0.014485838567250154,False
19059,police officer,elegant,-0.3893039774137408,-0.2101291082686555,True
19060,police officer,winning,-0.5218116594450207,-0.009342536743483568,True
19061,police officer,fit,-0.11508158991893043,0.3838009145337392,False
19062,police officer,colorful,0.4259305731472991,0.02660382841219092,True
19063,police officer,dedicated,0.3427712230058907,0.22025248934455088,True
19064,police officer,restrained,0.08869759162204825,0.15681678740856578,True
19065,police officer,grim,0.74771464907256,0.3931718194473993,True
19066,police officer,vulnerable,-0.6667035007666852,-0.35738879486087904,True
19067,police officer,flexible,-0.6103432263004894,-0.034485826081266366,True
19068,police officer,cheerful,0.06889762075650932,0.08767266801201376,True
19069,police officer,cute,0.14487915424060374,-0.19670157410225567,False
19070,police officer,hesitant,0.5305291001094097,-0.43936156590808906,False
19071,police officer,obvious,-0.4385348880609156,-0.09505060083492783,True
19072,police officer,surprising,-0.3117427952174597,-0.12490641605284435,True
19073,police officer,innovative,-0.07787544286779036,0.32882902378831713,False
19074,police officer,greedy,0.03092704510677747,0.1722311502060065,True
19075,police officer,physical,-0.7496522009255173,-0.11952915327354115,True
19076,police officer,complex,-0.5488252802375254,-0.05355911419101109,True
19077,police officer,solid,-0.9607796890852748,-0.10981558906806244,True
19078,police officer,peaceful,0.43078297690874856,-0.2592929207459101,False
19079,police officer,quiet,0.4036832868978525,-0.2954124715554084,False
19080,police officer,trusting,-0.5474136937706265,-0.4485471148593335,True
19081,police officer,modern,-0.18624350871076367,0.12841576472845753,False
19082,police officer,charming,-0.2366776234667971,0.13600560919468985,False
19083,police officer,lazy,0.548172407969301,0.26851467251141936,True
19084,police officer,skeletal,-0.2775574991687371,0.29558011672864937,False
19085,police officer,angry,0.13719302501705646,0.17073408951385388,True
19086,police officer,simple,-0.4522447463648063,-0.0818244782124521,True
19087,police officer,questioning,1.1869855636861464,-0.2514123160523732,False
19088,police officer,gentle,-0.4715018870377889,-0.011112589376586384,True
19089,police officer,tall,0.20575055632719574,0.11622540536074538,True
19090,police officer,deep,-1.1998329058198027,-0.01757244729617299,True
19091,police officer,unreliable,0.12329735771649,0.3270018654266444,True
19092,police officer,stupid,-0.025027221056031057,-0.0004234844784735561,True
19093,police officer,erratic,0.12203780114528293,0.3206201759704509,True
19094,police officer,private,0.46522236495920294,0.35125899420757883,True
19095,police officer,mistaken,-0.4804933507752198,-0.05520341314610274,True
19096,police officer,popular,0.9597568977303621,0.2523665214375327,True
19097,police officer,stable,-0.14831676615812744,0.355165871483116,False
19098,police officer,maternal,-0.045240291113616965,-0.18802634004351265,True
19099,police officer,secure,-0.342142314444713,0.03659004489967055,False
19100,police officer,orderly,0.8100915622422286,0.3288347436216399,True
19101,police officer,realistic,0.4249934202247244,0.053514159040952865,True
19102,police officer,mechanical,-0.6088579016987051,0.1087847672096361,False
19103,police officer,liberal,0.8234381138190676,0.31827961116981274,True
19104,police officer,preoccupied,0.3362848425404598,-0.11782245441973395,False
19105,police officer,tense,0.22114185680398796,-0.3291993580887885,False
19106,police officer,optimistic,-0.1844189809931933,0.30154860051145466,False
19107,police officer,playful,-1.3814988782156423,-0.3682102600453769,True
19108,police officer,paranoid,1.2494627995679293,0.4205996636469407,True
19109,police officer,youthful,0.04487134358215227,0.08964531033705868,True
19110,police officer,mystical,-0.18414364259828625,-0.02469280094908197,True
19111,police officer,profound,-0.9372756127541702,0.014359193060555569,False
19112,police officer,regimental,0.9411908194469988,0.4691333479943729,True
19113,police officer,proud,-0.30429334624976545,0.2225737625014756,False
19114,police officer,frightening,-0.2145093899857787,0.05665415637960236,False
19115,police officer,intense,-0.15957977433441875,-0.102807647272166,True
19116,police officer,reflective,-0.03378722310554806,0.01719321125421331,False
19117,police officer,skeptical,0.9471699465535692,0.1252572727900171,True
19118,police officer,busy,-0.08746710241275088,0.06256100342203763,False
19119,police officer,subtle,-0.13782215259759462,-0.1097523555397443,True
19120,police officer,cerebral,0.313483045258362,0.2193531360736637,True
19121,police officer,fearful,0.9040373988587478,0.09168036261209264,True
19122,police officer,confidential,0.4134282678941985,0.3076408158401151,True
19123,police officer,systematic,0.5048254301846432,0.07050965463517526,True
19124,police officer,efficient,1.2626486708030484,0.4016221112143204,True
19125,police officer,friendly,1.1660095889153108,0.4688707059725321,True
19126,police officer,criminal,1.925378927375092,0.3115086747425433,True
19127,police officer,wise,-0.28431564536335674,0.11312473960390836,False
19128,police officer,conservative,0.6580279226120511,0.2603123378916129,True
19129,police officer,unpredictable,-0.4290129294218553,-0.03110302136617201,True
19130,police officer,crisp,-0.08075452655520024,-0.14304059755529028,True
19131,police officer,coarse,-0.4537516238262917,0.12706827613599153,False
19132,police officer,active,0.3475752403402535,0.2362024200914545,True
19133,police officer,retiring,0.5931183655113035,0.3399448937295432,True
19134,police officer,demanding,0.4786437723599588,-0.007926262923645387,False
19135,police officer,decisive,0.10815333303635194,0.17029281495692966,True
19136,police officer,capable,0.09598917412619452,0.3825282774467892,True
19137,police officer,bizarre,0.050779193974974005,0.06727557221807719,True
19138,police officer,ripped,-1.002676085419139,-0.194648211681348,True
19139,police officer,sage,-0.09370642916769258,0.031285275619638786,False
19140,police officer,helpful,0.8054758027854322,0.19926537780383996,True
19141,police officer,masculine,-0.34660597314713554,0.10196944812195084,False
19142,police officer,anxious,0.30292667137059937,-0.1446040861720749,False
19143,police officer,destructive,-0.7878062090939787,-0.09895746399464578,True
19144,police officer,slim,0.016796579394218542,-0.15516164253458248,False
19145,police officer,dry,-1.073982009175838,-0.17054939883148568,True
19146,police officer,sly,-0.25816042501498043,0.2360662315612123,False
19147,police officer,firm,-0.5982693002522471,-0.1333924104529757,True
19148,police officer,rational,-0.1006618371477444,0.06629270051970554,False
19149,police officer,negative,-0.1152148584318214,0.20998460749177705,False
19150,police officer,sensual,-1.1186257247666078,-0.3482800279462389,True
19151,police officer,messy,-0.5141721129445139,-0.04758187028525234,True
19152,police officer,original,-0.6636532777310516,0.14119774570390092,False
19153,police officer,warm,-1.4832685768154148,-0.28537504461332075,True
19154,police officer,dull,-0.1473938860575837,0.05670383576519709,False
19155,police officer,honest,0.23357244949564784,0.12510451676140025,True
19156,police officer,romantic,-0.5098430911382824,0.03236418485783423,False
19157,police officer,political,1.0680592717083621,0.2416723022269297,True
19158,police officer,serious,0.2425262685835279,-0.017942776302236226,False
19159,police officer,objective,-0.0019222114988348754,0.3163959302353292,False
19160,police officer,constant,-1.0297891334930782,-0.10071146631552863,True
19161,police officer,driving,0.8281010699061608,0.09362593936919528,True
19162,police officer,precise,-0.4537529322820645,0.1203702180443934,False
19163,police officer,narrow,-0.0887478660300462,-0.034581530744008895,True
19164,police officer,ruined,-1.6131190984344732,-0.11652674427434498,True
19165,police officer,stern,0.5788212927720329,0.225796745427208,True
19166,police officer,balanced,-1.1008446091815147,-0.1205546427429909,True
19167,police officer,trim,0.031865653526808924,-0.07363473545191823,False
19168,police officer,energetic,0.10148431914225096,0.20217126736866933,True
19169,police officer,possessive,-0.2973307617666855,0.07336367089235454,False
19170,police officer,responsible,0.42108869034854574,0.2344305258185833,True
19171,police officer,hurried,0.1999465004008598,-0.379396044777384,False
19172,police officer,slender,0.09446562810471988,-0.17753646023811004,False
19173,police officer,desperate,0.19960770857605506,0.19269425644634028,True
19174,police officer,organized,0.500907166468204,0.07498081177893401,True
19175,police officer,attractive,0.07575123754003611,-0.11860845230999535,False
19176,police officer,sweet,-0.7951422711773845,-0.4044573407084461,True
19177,police officer,honorable,0.3878148957103977,0.3710395519956133,True
19178,police officer,suspicious,1.0183540957379589,0.4441154338419285,True
19179,police officer,predatory,-0.093942783839471,0.04289406480449173,False
19180,police officer,crude,-0.44147176964881857,0.05439044948755714,False
19181,police officer,determined,-0.12260246859789835,-0.04270825096503925,True
19182,police officer,shallow,-0.31190604058491866,-0.08857662376936032,True
19183,police officer,challenging,-0.1954074038065398,0.05668273393847977,False
19184,police officer,outspoken,0.9297447624689986,0.17635491103533255,True
19185,police officer,formal,0.428185192605901,-0.02160649086564649,False
19186,police officer,generous,-0.4608023716691832,0.3964891265638327,False
19187,police officer,emotional,-0.662339588080953,-0.3527512770635989,True
19188,police officer,exciting,-0.3610196965327445,0.0311329217073319,False
19189,police officer,selfish,-0.8949630401747443,-0.0933273994515212,True
19190,police officer,ambitious,0.21031300951017898,0.27365731533073634,True
19191,police officer,logical,-0.4635933809360663,0.020695045841611186,False
19192,police officer,invisible,-0.351419177124641,-0.3568524903279385,True
19193,police officer,patriotic,1.9697425486232223,0.44410043573445296,True
19194,police officer,false,-1.4178936389769852,-0.13738201938877515,True
19195,police officer,sarcastic,0.5676058423627091,0.02943369721803437,True
19196,police officer,loyal,0.8218086840264074,0.17688296531878847,True
19197,police officer,calm,0.7364126301869266,-0.2979814532108766,False
19198,police officer,clean,0.0807583743796269,-0.08384587929390043,False
19199,police officer,sensitive,0.4788786957009487,0.01394352015828439,True
19200,police officer,decent,0.3343696040995791,-0.03204699589580528,False
19201,police officer,practical,0.35037195926304554,-0.02483332480159677,False
19202,police officer,subjective,-1.2349276733697647,0.051373272690474016,False
19203,police officer,superficial,-0.12137078394985452,0.1252070957855934,False
19204,police officer,short,-0.35564352920152426,-0.027702212030531338,True
19205,police officer,delicate,-0.5256563116699754,-0.44999254798844607,True
19206,police officer,muscular,0.7599977260153868,0.2546798348956953,True
19207,police officer,dramatic,0.4181550423473329,-0.23733565433620274,False
19208,police officer,relaxed,0.08109697563862307,-0.11611294378637857,False
19209,police officer,religious,1.2044437069418976,0.32529675392629803,True
19210,police officer,enthusiastic,0.418193896452653,0.41717974914963374,True
19211,police officer,steady,-0.3834317797325578,-0.2461680386912357,True
19212,police officer,alert,1.0097089127196373,-0.06004473941599226,False
19213,police officer,critical,0.1731473664856989,0.21072987229607845,True
19214,police officer,understanding,-0.19627552658019007,-0.20979643249814944,True
19215,police officer,creative,-0.5281382015780051,0.15370126331148254,False
19216,police officer,passionate,-0.4785506666964129,-0.09670585515358952,True
19217,police officer,open,-0.7415105589996261,0.029051399322251818,False
19218,police officer,artificial,-1.0395139750593738,-0.05420568390863978,True
19219,police officer,calculating,-0.5420542723037866,0.13937626032089773,False
19220,police officer,progressive,0.4220295755444105,0.21008362331483674,True
19221,police officer,confident,0.06525802175296637,0.09786186555990294,True
19222,police officer,impressive,0.0920126360043849,0.1440116286955526,True
19223,police officer,passive,-0.3290835979388789,-0.1342495150590353,True
19224,police officer,dominating,-0.05379680885703858,-0.0709364128373617,True
19225,police officer,aggressive,1.1540647045687984,0.35538593848410044,True
19226,police officer,intelligent,0.3926521134787348,0.17922339632685805,True
19227,police officer,tiny,-1.6420905385816595,-0.4155861812374068,True
19228,police officer,scholarly,0.10255560536340264,0.2506441054237026,True
19229,police officer,stiff,-0.1521028957833129,-0.3713684644250339,True
19230,police officer,experimental,-0.5223876273420558,0.04484228854963842,False
19231,police officer,blunt,0.25816417258425883,0.09492955103521944,True
19232,police officer,heroic,0.9769507661750448,0.2730409512454245,True
19233,police officer,amusing,-0.5739257899831469,0.10776681631687793,False
19234,police officer,spontaneous,-0.2677958061575784,-0.17883374950248224,True
19235,police officer,mature,-0.0031350600292670253,-0.13082041799417554,True
19236,police officer,upright,-0.2880378597017446,-1.5706591118582788e-05,True
19237,police officer,towering,-0.5697856802268918,0.04006718651382929,False
19238,police officer,focused,-0.7204239108254993,-0.3377571091698567,True
19239,police officer,lyrical,-0.4811982292662816,-0.08991193200532377,True
19240,police officer,sexy,-0.6210913388726642,-0.2389146274457033,True
19241,police officer,cold,-0.499219286346204,-0.20467624175705687,True
19242,police officer,complaining,0.1377752128939723,-0.10887706495925964,False
19243,police officer,strong,-0.8974914777242967,-0.19812335913291765,True
19244,police officer,tolerant,0.17130506453305724,0.3626180052379633,True
19245,police officer,hostile,0.8887885979998397,0.5043574340782306,True
19246,police officer,faithful,0.020608238551051497,0.09123398251439588,True
19247,police officer,fiery,0.03388579939742105,-0.32061900775445745,False
19248,police officer,rigid,-0.005477950937147175,-0.13773313486824806,True
19249,police officer,healthy,-0.5163869887556951,-0.016213299697203698,True
19250,police officer,cooperative,0.687080330907188,0.42335504358660425,True
19251,police officer,sharing,-1.921291283885653,-0.2406757249999156,True
19252,police officer,disturbing,-0.12209272271109288,0.004488054185249927,False
19253,police officer,weak,-0.7109615639929282,-0.21438817218905445,True
19254,police officer,conventional,-0.21882213923188884,0.0874016748122523,False
19255,police officer,vague,0.19620770269530366,0.1095334500057863,True
19256,police officer,tough,1.0706912852083168,0.08806962916607526,True
19257,police officer,neat,0.009419462785077146,0.05225145941954362,True
19258,police officer,dynamic,-0.5199206713374102,-0.09416698242404188,True
19259,police officer,foolish,-0.3459343957772265,0.1028177678739374,False
19260,police officer,sympathetic,0.993258384993546,0.17253789471650152,True
19261,police officer,accessible,-0.1713366286003125,0.07614466089612369,False
19262,police officer,predictable,-0.3201317070661788,0.058753971389567325,False
19263,police officer,earnest,-0.2983861316892793,-0.03576765514371906,True
19264,police officer,caring,-0.6262818733755567,-0.13459650217467695,True
19265,police officer,arbitrary,-0.15169321407929393,0.2198976103046992,False
19266,police officer,clumsy,0.129015812078519,-0.16196415008143186,False
19267,police officer,reliable,0.7469761128660862,0.3356091549782583,True
19268,police officer,skinny,0.3756813776188395,-0.056623176975084136,False
19269,police officer,daring,0.10109617453629233,-0.33281990138481904,False
19270,police officer,athletic,0.5168304265972022,0.21771118096173975,True
19271,police officer,genuine,-0.4293706366511212,-0.1323299042118777,True
19272,police officer,protective,0.15305882599262122,-0.1678469697415493,False
19273,police officer,irrational,-0.16615075020605635,-0.0011688874568128785,True
19274,police officer,ignorant,0.6062551875810068,0.2835948780834015,True
19275,police officer,neutral,0.2972639694073249,0.17533030884425307,True
19276,police officer,arrogant,0.18696119709989314,0.3709502141094889,True
19277,police officer,humble,-0.26218409317580715,0.3423994716283563,False
19278,police officer,reactive,-0.20910395277840346,0.12958324022111575,False
19279,police officer,odd,0.016303895480705346,-0.07914068224434807,False
19280,police officer,competitive,0.576631322666038,0.2973935634238842,True
19281,police officer,smooth,-0.5260868869139331,-0.11778459111104822,True
19282,police officer,petty,0.6809945369984534,0.1169142778807816,True
19283,police officer,strict,1.0454101637951232,0.1170763973787129,True
19284,police officer,dependent,-0.0170585739483926,0.20908053815095745,False
19285,police officer,independent,-0.3336015940515369,0.1663961889370926,False
19286,police officer,solitary,0.31922736942809643,0.21755143451580689,True
19287,police officer,thorough,1.0400771668704645,0.23038528718211476,True
19288,police officer,clever,-0.7233153315753518,0.011542699028730388,False
19289,police officer,abrupt,0.061670083268705975,-0.1425688393861126,False
19290,police officer,ordinary,0.3068037691209751,-0.03405195941680427,False
19291,police officer,curious,0.87466083381809,-0.1495148012509456,False
19292,police officer,confused,0.4436461299137176,-0.1677283901508039,False
19293,police officer,fat,-0.24839608402813346,-0.1006749962259155,True
19294,police officer,leader,0.7239209519392753,0.16845300496979124,True
19295,police officer,soft,-1.1633046419976885,-0.4661509604887456,True
19296,police officer,slow,0.0017658223592454335,0.01981238255424097,True
19297,police officer,miserable,-0.9053151670072354,-0.10381726230287616,True
19298,police officer,fair,-0.43740206689019856,-0.027245596325289403,True
19299,police officer,solemn,0.6405409732760902,0.09949036152664137,True
19300,police officer,polished,-0.3886881837351951,-0.1445407694757549,True
19301,police officer,moderate,0.7788808571422591,0.18930203156598985,True
19302,police officer,directed,-0.3260421265089821,0.184504972288524,False
19303,police officer,unstable,0.04840780994999114,0.06040204131779084,True
19304,police officer,humorous,0.5080406085067569,0.3735420924298249,True
19305,police officer,crazy,-0.06319638336934581,-0.11222328758011414,True
19306,police officer,sophisticated,0.013769257167232709,-0.0701213762777423,False
19307,police officer,ridiculous,-0.4001704772533619,-0.20573671639127145,True
19308,police officer,insulting,0.6350512933366602,0.1911007259079923,True
19309,police officer,kind,-0.31376665594294945,-0.07952998221313264,True
19310,police officer,naive,0.0021611638082839287,-0.1503928627325708,False
19311,police officer,casual,0.34118898074120896,-0.1150127832505842,False
19312,policeman,brutal,0.6372565685526151,-0.07306872202756659,False
19313,policeman,difficult,-0.0205251940150678,-0.018293167596893027,True
19314,policeman,cruel,0.16827118528571855,0.1915719431076881,True
19315,policeman,transparent,-0.17353074689521966,-0.20454614381254485,True
19316,policeman,reserved,-0.03762577792650669,-0.3239369473170388,True
19317,policeman,aspiring,-0.04806250820700708,0.008611198331543165,False
19318,policeman,stubborn,-0.2775030382936456,-0.17464022028651238,True
19319,policeman,patient,0.3757362249075852,0.086784686458422,True
19320,policeman,knowledge,0.01357966428665791,-0.2281058170641745,False
19321,policeman,fixed,-0.8390832347245909,-0.102193469920547,True
19322,policeman,impatient,0.4954357892730415,0.2961679787391075,True
19323,policeman,sober,0.5518230714402246,0.1893515058901372,True
19324,policeman,sporting,-0.037628898315642735,-0.02398953954779573,True
19325,policeman,pure,-0.7944459742477715,-0.2690973553246079,True
19326,policeman,extraordinary,0.12458521206486242,0.07678220410679082,True
19327,policeman,educated,1.0858828459817589,0.3664270338629244,True
19328,policeman,brilliant,0.4144616055773637,0.15250692373730176,True
19329,policeman,modest,0.19413538143523346,0.2877525246902465,True
19330,policeman,extreme,0.3802653471524482,-0.04494164035123767,False
19331,policeman,elegant,-0.13938315748738833,-0.13113183511110002,True
19332,policeman,winning,-0.6475016656571806,-0.2939508477817015,True
19333,policeman,fit,-0.1042965853637082,0.44564939328271697,False
19334,policeman,colorful,-0.15395544694656732,-0.10394987847554996,True
19335,policeman,dedicated,-0.1485623704677723,0.07953000302992227,False
19336,policeman,restrained,0.1679335909601331,0.05546649844847131,True
19337,policeman,grim,0.8032114766592994,0.371917162455734,True
19338,policeman,vulnerable,-0.5700008469419204,-0.5640303538146254,True
19339,policeman,flexible,-1.0399170535356117,-0.1802370641794437,True
19340,policeman,cheerful,0.2004404219748764,0.29478335391937643,True
19341,policeman,cute,-0.3452726658732607,-0.4830050900064001,True
19342,policeman,hesitant,0.3825052736416122,-0.5616101579588304,False
19343,policeman,obvious,-0.4417709259541664,-0.24736967728000656,True
