country,occupation,direct_correlation,indirect_correlation,same_correlation
Germany,musician,0.4382843754321525,-0.045718466860515145,False
Germany,nurse,-0.2939566322978687,0.0748669885898541,False
Germany,painter,0.5382585052828905,0.3336438079207731,True
Germany,philosopher,0.4346566586666318,0.23659995873391268,True
Germany,photographer,0.32952119455416135,-0.07714848969477821,False
Germany,pilot,0.22443628994265802,-0.14566903315757804,False
Germany,policeman,-0.8723557171254499,-0.05760539702320717,True
Germany,politician,0.024123374671293815,0.05517783184795867,True
Germany,professor,0.019571057082520184,0.10908224434134726,True
Germany,programmer,0.15174028636346468,-0.2056548398182904,False
Germany,psychologist,-0.11358442268438207,0.08456010100434468,False
Germany,scientist,-0.3619641822680217,0.11527909705098204,False
Germany,scholar,-0.11436139098923886,0.22078005410323054,False
Germany,secretary,-0.43068545612402825,0.13891606393277348,False
Germany,server,-0.6663055823522256,-0.1486442645511436,True
Germany,singer,0.5936370778665812,0.16942764022350418,True
Germany,soldier,-0.3122644082092504,-0.09856354181640845,True
Germany,surgeon,-0.3346425414826983,-0.012235000418421457,True
Germany,teacher,0.1550554588852656,0.10211592955657356,True
Germany,therapist,-0.4196030373877917,0.024314616494973226,False
Germany,translator,0.9354753652133544,0.19455747313879496,True
Germany,waiter,-0.41080790907239734,-0.08894597692609281,True
Germany,waitress,-0.8147614967609274,-0.0051680806517047095,True
Germany,warrior,-1.5174350804162993,-0.09982172212501474,True
Germany,writer,0.5037125565678511,0.2709903787885437,True
United Kingdom,accountant,0.25259195613599533,-0.01815303771258142,False
United Kingdom,architect,0.10661276525292897,0.005513999149597181,True
United Kingdom,artist,-0.12389641329035452,0.04741184310576471,False
United Kingdom,attorney,-0.031161034169015982,-0.09622722978180592,True
United Kingdom,banker,0.06161105080642377,-0.05708113674319687,False
United Kingdom,bartender,-0.5519648942110943,-0.15335703465907138,True
United Kingdom,broadcaster,1.1325561624059215,0.1880158761800901,True
United Kingdom,builder,0.19122199607514895,-0.039254439978355656,False
United Kingdom,businessman,0.19624159318127202,-0.06397968678324309,False
United Kingdom,butcher,-0.158586407104514,-0.01617767626666188,True
United Kingdom,captain,-0.7302923766579291,-0.038022477126334116,True
United Kingdom,carpenter,-0.19894296271072062,-0.11207778877294587,True
United Kingdom,chef,0.0652281510507958,-0.05762339069229718,False
United Kingdom,coach,0.12738119314225493,-0.006331081683717268,False
United Kingdom,cook,-0.6212069788643421,-0.0069043983379202195,True
United Kingdom,dancer,0.0030796317824013,-0.09691294172478156,False
United Kingdom,designer,0.5112400838445629,0.165561555296133,True
United Kingdom,developer,-0.07935651443709962,0.027815973056246713,False
United Kingdom,doctor,-0.3754106077015841,0.00990413604148527,False
United Kingdom,economist,0.05554195792859665,-0.01276823379869081,False
United Kingdom,editor,-0.31071857288639776,0.10834558821099878,False
United Kingdom,engineer,0.05102536776202512,-0.06079434138376856,False
United Kingdom,farmer,-0.06874333954837751,-0.062470798108743154,True
United Kingdom,filmmaker,0.5005003333378756,-0.043161803874512523,False
United Kingdom,housekeeper,-0.508828542702242,0.06987381034685688,False
United Kingdom,journalist,0.08773559516362778,0.10209135609833173,True
United Kingdom,judge,-0.43286231899473243,-0.02548776718237868,True
United Kingdom,lawyer,-0.08145054460302294,-0.034341628757435405,True
United Kingdom,librarian,-0.2795001709173905,0.023301599671575888,False
United Kingdom,magician,-0.6515447741284793,-0.06463663254668925,True
United Kingdom,mechanic,-0.597813636336159,-0.08955616334397415,True
United Kingdom,musician,0.3952003519757702,-0.10947377634236463,False
United Kingdom,nurse,0.15479734994713643,0.057138708006228354,True
United Kingdom,painter,0.03584421380090845,0.02817280621274698,True
United Kingdom,philosopher,-0.30491464771758514,0.004667633360299183,False
United Kingdom,photographer,0.14323235918561825,0.0038570608687435743,True
United Kingdom,pilot,0.2074017431967101,0.022853286174138822,True
United Kingdom,policeman,-0.8194752959104911,-0.001688021246426185,True
United Kingdom,politician,-0.3881371785573044,-0.04866303679133346,True
United Kingdom,professor,-1.0149073399427588,-0.12486189781905295,True
United Kingdom,programmer,-0.10303567946523098,-0.10929967433015297,True
United Kingdom,psychologist,-0.1020573888590465,0.06626135972389575,False
United Kingdom,scientist,-0.763890671837029,0.014139513912924995,False
United Kingdom,scholar,-0.6790862977743154,-0.0630134169801196,True
United Kingdom,secretary,-0.3380164440862667,0.0780696137091515,False
United Kingdom,server,-1.0060671429456733,-0.22934728888406705,True
United Kingdom,singer,0.17978739195289037,-0.0715841952871671,False
United Kingdom,soldier,-0.6320617700430144,-0.03361941090054139,True
United Kingdom,surgeon,0.009536102020489077,0.054540065940321,True
United Kingdom,teacher,0.07462781182876013,-0.09410668176128129,False
United Kingdom,therapist,0.09780622844793503,0.07154380907046924,True
United Kingdom,translator,0.016213061282037686,0.0015148826668588823,True
United Kingdom,waiter,-0.545934348071854,-0.04076822571229091,True
United Kingdom,waitress,-0.9814099105185682,-0.015336938432544566,True
United Kingdom,warrior,-1.7099631206319552,-0.09680282645621639,True
United Kingdom,writer,0.3875513650602712,0.08439813590426352,True
France,accountant,-0.10062689981784452,-0.006139454255367567,True
France,architect,0.4692736017547738,0.1956107376649274,True
France,artist,0.4176810138053254,0.4085090217040959,True
France,attorney,-0.15124167507837485,-0.10169552599779455,True
France,banker,0.13518375911643285,-0.07978191491558556,False
France,bartender,-0.6340483392599198,-0.33281508378169006,True
France,broadcaster,0.18722996805268377,-0.06275150368328175,False
France,builder,-0.4448436703803143,-0.23591072106607736,True
France,businessman,-0.1879632633349559,-0.1411120610472961,True
France,butcher,-0.03566855276766762,-0.07012692887680566,True
France,captain,-0.43426991394270487,-0.16015238248313524,True
France,carpenter,-0.3605695535667073,-0.22997960279856647,True
France,chef,0.4125424032520743,-0.040667462629157616,False
France,coach,-0.05878052412184997,-0.11924798443391199,True
France,cook,-0.2438955662807738,0.14260959652260916,False
France,dancer,0.2949737760812376,0.17895373504108616,True
France,designer,0.5965860699269349,0.2631707207649518,True
France,developer,-0.47225066664504706,-0.25059924260164596,True
France,doctor,-0.03490516700422106,0.13774865307606624,False
France,economist,0.5028362756298349,0.2639310162718087,True
France,editor,0.12243329489005383,0.2297730930553206,True
France,engineer,0.32270839604531315,-0.000481200034071436,False
France,farmer,-0.43331722707451775,-0.15838523144832495,True
France,filmmaker,0.7399691807341112,0.012498921799111237,True
France,housekeeper,-0.5880396992810979,0.14239682146157218,False
France,journalist,0.512305365251291,0.27837960810758544,True
France,judge,-0.2504024750150437,-0.041833169698081415,True
France,lawyer,0.02218387882166814,0.03087540941101173,True
France,librarian,-0.08433205857540851,0.12491309764140651,False
France,magician,-0.5736922535255239,-0.10348445446739633,True
France,mechanic,-0.37319552442201215,-0.23625938766281396,True
France,musician,0.10143015235648631,-0.07198046623786758,False
France,nurse,-0.25471986739546815,0.10567558187215684,False
France,painter,0.7131820412780949,0.39283386027185585,True
France,philosopher,0.5883875110077605,0.2670585571328715,True
France,photographer,0.5356506549391226,-0.003907256537698378,False
France,pilot,0.1184695873864478,-0.17537060430903548,False
France,policeman,-0.7035308140121916,-0.10280934939969129,True
France,politician,-0.03635645525030735,0.11071661264201539,False
France,professor,-0.03841899340713874,0.09573033917065182,False
France,programmer,-0.10371534506953572,-0.23914450438042395,True
France,psychologist,-0.41538588814140676,0.030899988261328303,False
France,scientist,-0.4530991371678158,0.0765316325987368,False
France,scholar,-0.0890919990123068,0.27399947754746745,False
France,secretary,-0.21402861402933554,0.17153087746925,False
France,server,-0.7907445618884512,-0.1477891092273381,True
France,singer,0.5514024833239219,0.2012464388892549,True
France,soldier,-0.4096497253708351,-0.1256330628619062,True
France,surgeon,0.12351568048232771,0.04073418686611316,True
France,teacher,-0.04666364257176351,0.09059191096885942,False
France,therapist,-0.4778778490670466,0.033212790575569674,False
France,translator,0.832203241644168,0.233721407973661,True
France,waiter,-0.1387023320407546,-0.09137865860425132,True
France,waitress,-0.7015164194700784,0.010462222307617291,False
France,warrior,-1.192107182161377,-0.04327716240354012,True
France,writer,0.7314973512663192,0.282365060303638,True
Italy,accountant,-0.21563905713309547,-0.04302033978768572,True
Italy,architect,0.5541476552569379,0.09503129025043563,True
Italy,artist,0.2707264050552542,0.4014939593343355,True
Italy,attorney,0.00651005697173839,-0.1952470713199725,False
Italy,banker,0.271931298071612,-0.15598736129581667,False
Italy,bartender,-0.422862881079894,-0.26190784248569754,True
Italy,broadcaster,-0.14970749735287855,-0.2579300707958771,True
Italy,builder,-0.19781329497270872,-0.33264395079049813,True
Italy,businessman,-0.014518590818083309,-0.20585903831323607,True
Italy,butcher,-0.048917592534032245,-0.1816574398359962,True
Italy,captain,-0.6533675891733342,-0.17749358033463733,True
Italy,carpenter,-0.2167705323864474,-0.2930409383306507,True
Italy,chef,0.2695360001197471,-0.08236895264269387,False
Italy,coach,0.13681056980646109,-0.20448591813726,False
Italy,cook,-0.38210485503828334,0.11915528892225954,False
Italy,dancer,0.31864724911548953,0.26423790179402695,True
Italy,designer,0.6151218244732478,0.1600309509014435,True
Italy,developer,-0.3856105687111107,-0.28050868085666486,True
Italy,doctor,-0.08628412029411481,0.1530412909846603,False
Italy,economist,0.2560187667117814,0.17839936287144392,True
Italy,editor,-0.14238234167215919,0.12945213449181814,False
Italy,engineer,0.1346991694513852,-0.05559195589810449,False
Italy,farmer,-0.4992991901472972,-0.26095696787257483,True
Italy,filmmaker,0.48129808771495197,-0.0892487203646025,False
Italy,housekeeper,-0.5669427091679968,0.17626362770650458,False
Italy,journalist,0.2148026032545954,0.20411970903050686,True
Italy,judge,-0.1621362675577438,-0.11730476289856877,True
Italy,lawyer,0.21113174157782172,-0.03728930142521971,False
Italy,librarian,-0.30215789664987025,0.1288237386253337,False
Italy,magician,-0.418399489424642,-0.08271875463448913,True
Italy,mechanic,-0.20608776913944166,-0.2526397829988638,True
Italy,musician,0.12887756536348174,-0.1097580990953337,False
Italy,nurse,-0.33879547288935635,0.149306849501273,False
Italy,painter,0.6979800770108406,0.32119656443366273,True
Italy,philosopher,0.3394816018857143,0.22185073302376046,True
Italy,photographer,0.3775878117640348,-0.04548999291448366,False
Italy,pilot,0.1583102452826823,-0.22163015867775748,False
Italy,policeman,-0.8463167053430839,-0.1424319705587952,True
Italy,politician,-0.008602989112886322,0.08152273859099707,False
Italy,professor,0.11136387872531767,0.08376304332841454,True
Italy,programmer,-0.27490114836529844,-0.2384969520586603,True
Italy,psychologist,-0.44028086243022874,0.03949648750689159,False
Italy,scientist,-0.5700891704785502,0.14681883527279155,False
Italy,scholar,-0.22362663261140944,0.2738439344146615,False
Italy,secretary,-0.294570436249691,0.2299474081471365,False
Italy,server,-0.4847614215264211,0.04590291377320462,False
Italy,singer,0.5568180474121942,0.28922139439949346,True
Italy,soldier,-0.7767335896276544,-0.11466577908790775,True
Italy,surgeon,0.09754898023382932,-0.07910005877939595,False
Italy,teacher,-0.1367534083635095,0.06141857109079859,False
Italy,therapist,-0.13867672098290246,0.0876153740866853,False
Italy,translator,0.5314362070028632,0.14498532001109318,True
Italy,waiter,-0.16912940284064365,-0.13551429572945972,True
Italy,waitress,-0.5733395737771169,0.09785109882443258,False
Italy,warrior,-1.397810355728946,0.07477937944302708,False
Italy,writer,0.33642535426061954,0.18617090873038686,True
Spain,accountant,-0.16454030024638075,-0.004032486929537752,True
Spain,architect,0.3840698995122083,0.14257564353836152,True
Spain,artist,0.15973134644369055,0.349256894540066,True
Spain,attorney,-0.026151815357834136,-0.16713770193645605,True
Spain,banker,0.16768752200434828,-0.07983973818648304,False
Spain,bartender,-0.2620569164571989,-0.2293992287830864,True
Spain,broadcaster,0.12272600017331177,-0.2504386869583475,False
Spain,builder,-0.5128156261400966,-0.2621812675664996,True
Spain,businessman,0.003950760139054191,-0.11733791973869946,False
Spain,butcher,-0.24799896242745142,-0.10967186914197594,True
Spain,captain,-0.4090161154214069,-0.06384093095157341,True
Spain,carpenter,-0.32858469242673727,-0.20333886759291464,True
Spain,chef,0.30497442312934586,-0.02735665539981405,False
Spain,coach,0.05379565605220556,-0.1540644915094605,False
Spain,cook,-0.28396903250181743,0.0653534988756239,False
Spain,dancer,0.5524887710064543,0.21016732873090524,True
Spain,designer,0.3825358224981154,0.13475792290974348,True
Spain,developer,-0.4230193185573878,-0.2638907624443238,True
Spain,doctor,-0.19474934736465724,0.17911455983751368,False
Spain,economist,0.48378771801209985,0.2236660951891912,True
Spain,editor,-0.1063292058919772,0.12065758825238727,False
Spain,engineer,0.16732772920517328,0.034743365392919785,True
Spain,farmer,-0.5286767176733052,-0.18121150999091565,True
Spain,filmmaker,0.3499794628847044,-0.07291787146697644,False
Spain,housekeeper,-0.6840401240638644,0.0665491669693378,False
Spain,journalist,0.392483497210036,0.21203867003555357,True
Spain,judge,-0.12194286247291858,-0.08114549954952771,True
Spain,lawyer,0.18546392639435927,0.013005657698265637,True
Spain,librarian,-0.34855573670956114,-0.0023140115737793365,True
Spain,magician,-0.596014417472972,-0.028402195558765306,True
Spain,mechanic,-0.13926137978657233,-0.16313318255271378,True
Spain,musician,0.2634621409028198,-0.047624955318436864,False
Spain,nurse,-0.3778779014869909,0.03819962536181713,False
Spain,painter,0.6202887675373548,0.32056384253559506,True
Spain,philosopher,0.15754913534714543,0.2381881641060701,True
Spain,photographer,0.28213514493012654,-0.05249348310216286,False
Spain,pilot,0.2985682968415724,-0.12546629275049564,False
Spain,policeman,-0.7836449582407018,-0.05820324470513183,True
Spain,politician,-0.010218613715913132,0.11733012712265538,False
Spain,professor,-0.12416780416776094,0.10742314206015,False
Spain,programmer,-0.18277283857603466,-0.20987718409671371,True
Spain,psychologist,-0.5912845849933537,-0.07651703828252461,True
Spain,scientist,-0.6667289644108497,0.13808294664792697,False
Spain,scholar,-0.23176685255378493,0.27074598549605394,False
Spain,secretary,-0.33187127404879824,0.1210654923530733,False
Spain,server,-0.48365061109718605,0.025862893987951205,False
Spain,singer,0.8197508184298247,0.23507928609912745,True
Spain,soldier,-0.5442398675368852,-0.035401740818484906,True
Spain,surgeon,-0.3426418563529863,-0.04208886279645689,True
Spain,teacher,-0.1495748478449675,0.0048323352387072156,False
Spain,therapist,-0.48876070867113275,-0.045770739986257976,True
Spain,translator,0.7333769285556246,0.14578295882094053,True
Spain,waiter,-0.16302710516156507,-0.06340881516413158,True
Spain,waitress,-0.504059888450471,0.0039441765098313045,False
Spain,warrior,-1.195668569669288,0.12287244349458525,False
Spain,writer,0.5170899367086492,0.12166206731083809,True
