,occupation,country,direct_correlation,indirect_correlation,same_correlation
1618,economist,Turkey,-0.26506365048972896,-0.1693222206876601,True
1619,economist,Russia,0.031110657803039638,-0.2833232934179409,False
1620,economist,Germany,1.418929753682689,-0.052763211028695724,False
1621,economist,France,0.7477508804582228,-0.20661109177319206,False
1622,economist,Italy,0.3534328275049291,-0.2289762191971106,False
1623,economist,Spain,0.4440603778479774,-0.18012436455312747,False
1624,economist,Ukraine,-0.38947453199705145,-0.1904592258291984,True
1625,economist,Poland,0.027898059512868386,-0.12558745208527222,False
1626,economist,Romania,-0.6778053697236375,-0.18148177843165028,True
1627,economist,Netherlands,0.4220469619665927,0.11667379506108948,True
1628,economist,Austria,0.4041614902255369,-0.11083506219017604,False
1629,economist,Mexico,-0.05643654689787678,-0.12841328643793282,True
1630,economist,Canada,0.7176183932776673,0.060908226032357474,True
1631,economist,Guatemala,-0.9276905983661962,0.005770361442423632,False
1632,economist,Haiti,-0.753046028079787,-0.07797175764569894,True
1633,economist,Cuba,0.10146116443892797,-0.08366800010749965,False
1634,economist,Honduras,-0.4973489594121994,0.06309702952675543,False
1635,economist,Nicaragua,-0.4374596292943309,0.14502760864162095,False
1636,economist,Brazil,0.3992960990895811,-0.1206035579571118,False
1637,economist,Colombia,-0.6498955178883743,-0.0010682010903392894,True
1638,economist,Argentina,0.7981984754995152,-0.06156170567035225,False
1639,economist,Peru,-0.8095616146004162,-0.14121722670798206,True
1640,economist,Venezuela,-0.4898575105727786,0.0028260853805076877,False
1641,economist,Chile,0.5255188499315117,0.03205127336683085,True
1642,economist,Ecuador,-0.16455289853948574,0.08062981426873966,False
1643,economist,Bolivia,-0.5852036837646915,-0.16819341131949464,True
1644,economist,Paraguay,-0.6424276450573659,0.043522479513270734,False
1645,economist,Uruguay,0.3516932123570157,0.08854886677577006,True
1646,economist,Australia,0.8662588472614241,-0.0034439189162895514,False
1647,economist,Fiji,-0.6133267795004514,-0.0191350492385664,True
1648,economist,Samoa,-0.8688360545175116,0.022589227919923655,False
1649,economist,Tonga,-1.4133887395462783,0.15788375914504307,False
1650,editor,Nigeria,-0.06194589637465079,0.2621654965651802,False
1651,editor,Ethiopia,-0.3862562761611675,-0.06836080919192833,True
1652,editor,Egypt,-0.055881563053976416,-0.2804276831286476,True
1653,editor,Congo,-0.44580295007690257,-0.13946466719539266,True
1654,editor,Tanzania,-0.7756663341286066,0.1344339609147962,False
1655,editor,Kenya,-0.2839759271448587,0.11767935367893485,False
1656,editor,Uganda,-0.4508542172186157,0.11512680507277305,False
1657,editor,Sudan,-0.8537433693967055,0.07268377532748638,False
1658,editor,Algeria,-0.04574709945809506,0.11926230827780908,False
1659,editor,China,-0.3696604130075297,-0.2581149247891661,True
1660,editor,India,0.11609180011815527,-0.2866625001600117,False
1661,editor,Indonesia,-0.02345931074077713,-0.073622897268808,True
1662,editor,Pakistan,-0.6051645527284754,-0.05002137015776245,True
1663,editor,Bangladesh,-0.5096496118263282,0.10309914302566836,False
1664,editor,Japan,0.2881865707883642,-0.2250394087677937,False
1665,editor,Philippines,-0.32422020425392445,-0.05568952004857677,True
1666,editor,Vietnam,0.07710753953163367,-0.12115449833610968,False
1667,editor,Iran,-0.4925256962658313,-0.17983018561901226,True
1668,editor,Turkey,-0.13404889183583307,-0.16210905461896938,True
1669,editor,Russia,-0.1870675328638705,-0.29243786962052826,True
1670,editor,Germany,0.665081504417548,-0.1131426990718975,False
1671,editor,France,0.8520375021151512,-0.21828041201006684,False
1672,editor,Italy,0.2084315804528463,-0.2743832820694309,False
1673,editor,Spain,0.3728204597007727,-0.210911815905913,False
1674,editor,Ukraine,-0.020505989092547448,-0.19592052056738465,True
1675,editor,Poland,0.5045240239063757,-0.1622000255688028,False
1676,editor,Romania,0.3872035027247165,-0.20541774597169812,False
1677,editor,Netherlands,0.03766645977726185,0.09408581806042192,True
1678,editor,Austria,0.3992300190281247,-0.1452824260615795,False
1679,editor,Mexico,-0.23710542922824754,-0.16518509005844395,True
1680,editor,Canada,0.08395089349419334,0.02932002364400765,True
1681,editor,Guatemala,-0.9034074099465648,-0.015396961733573246,True
1682,editor,Haiti,-1.01054089474619,-0.09644144280988737,True
1683,editor,Cuba,-0.12931798603625108,-0.12758436141566148,True
1684,editor,Honduras,-0.6271812465483018,0.045893429585990055,False
1685,editor,Nicaragua,-0.4782706665837527,0.1233647938309249,False
1686,editor,Brazil,-0.18750103323315076,-0.13100713003258213,True
1687,editor,Colombia,-0.08893527304738846,-0.020271068852210743,True
1688,editor,Argentina,0.1644717657035123,-0.10286220911023293,False
1689,editor,Peru,-0.5793995636338067,-0.1703337175005464,True
1690,editor,Venezuela,-0.637717289466569,0.022449077783911527,False
1691,editor,Chile,-0.1503665957344811,0.0428240291519735,False
1692,editor,Ecuador,-0.3910784316834932,0.08886508195901413,False
1693,editor,Bolivia,-0.6345578980477459,-0.1792380093218626,True
1694,editor,Paraguay,-0.6338833132824354,0.03475311357132228,False
1695,editor,Uruguay,-0.2803133513400819,0.07592092266582798,False
1696,editor,Australia,0.8184381940122611,-0.025984555236361246,False
1697,editor,Fiji,-0.7588867213647924,-0.0047719975749932215,True
1698,editor,Samoa,-0.5198473498323797,0.012070953797130362,False
1699,editor,Tonga,-0.8802647451076814,0.2032620165580463,False
1700,electrician,Nigeria,-0.4243493069520226,0.24984213222243534,False
1701,electrician,Ethiopia,-0.949695076112142,-0.07517962730376697,True
1702,electrician,Egypt,-0.4309441991111001,-0.31512496573761545,True
1703,electrician,Congo,-0.8045136120969378,-0.14503477233678147,True
1704,electrician,Tanzania,-0.6570568124840722,0.10653077914472804,False
1705,electrician,Kenya,-0.7172193893512994,0.08069348281414128,False
1706,electrician,Uganda,-0.558160644440156,0.105491870942546,False
1707,electrician,Sudan,-1.2531604726671517,0.05308705124457893,False
1708,electrician,Algeria,-0.4063318275465959,0.1257575350171677,False
1709,electrician,China,-0.3219908482991427,-0.2911631824447335,True
1710,electrician,India,0.12670853775651736,-0.2950050324855657,False
1711,electrician,Indonesia,-0.3151404428890792,-0.08538426429987403,True
1712,electrician,Pakistan,-0.5055618150125343,-0.06504458141451512,True
1713,electrician,Bangladesh,-0.32157755268094823,0.10470461222949308,False
1714,electrician,Japan,-0.0382102364627847,-0.2415296450040973,True
1715,electrician,Philippines,-0.2302126856114223,-0.0506506003279828,True
1716,electrician,Vietnam,0.2524629993358191,-0.12693236578363964,False
1717,electrician,Iran,-0.6225050186698411,-0.1784889747071778,True
1718,electrician,Turkey,-0.3467178698242358,-0.18077545312944127,True
1719,electrician,Russia,-0.6599744958331718,-0.29370427218022377,True
1720,electrician,Germany,0.8504393888707101,-0.12316172373393253,False
1721,electrician,France,0.03061928618663733,-0.2305080348144281,False
1722,electrician,Italy,0.09505158177719164,-0.2594763040156263,False
1723,electrician,Spain,0.10199203814982122,-0.20747715704385697,False
1724,electrician,Ukraine,0.1730432353498728,-0.1978824963197448,False
1725,electrician,Poland,0.3126019216915143,-0.18912741139290876,False
1726,electrician,Romania,0.21267396326163832,-0.19060870065859745,False
1727,electrician,Netherlands,0.029300641332478387,0.07241591050503747,True
1728,electrician,Austria,-0.012946886254676309,-0.152003949902565,True
1729,electrician,Mexico,-0.22255961607703376,-0.13876727021546165,True
1730,electrician,Canada,0.3218125662147109,0.030374244789833863,True
1731,electrician,Guatemala,-0.5471603909027415,0.014950083402599047,False
1732,electrician,Haiti,-0.8597104887630513,-0.08609645776248015,True
1733,electrician,Cuba,-0.2786079809918432,-0.12262324089870995,True
1734,electrician,Honduras,-0.3382497682774125,0.06349049789036952,False
1735,electrician,Nicaragua,-0.3965352189119015,0.16648369361588086,False
1736,electrician,Brazil,-0.056577133520807364,-0.11569387307831724,True
1737,electrician,Colombia,-0.37144800007066814,0.004571574278099751,False
1738,electrician,Argentina,-0.1885756047146732,-0.10443018345828307,True
1739,electrician,Peru,-0.4693692044330407,-0.15761710866085776,True
1740,electrician,Venezuela,-0.36578713707428906,0.03869261826095633,False
1741,electrician,Chile,-0.23591349580240514,0.037712312338605926,False
1742,electrician,Ecuador,-0.4262136479089964,0.09438692395664912,False
1743,electrician,Bolivia,-0.4279159454127444,-0.16217956718793458,True
1744,electrician,Paraguay,-0.8005906466613761,0.04555356931883812,False
1745,electrician,Uruguay,-0.33802495715210673,0.07387385136074437,False
1746,electrician,Australia,0.4613711295250744,-0.04271012675263144,False
1747,electrician,Fiji,-0.9667207572450838,-0.013340604189822308,True
1748,electrician,Samoa,-0.6607259068245094,0.004142758328517451,False
1749,electrician,Tonga,-1.2852140059290662,0.19017357156544706,False
1750,engineer,Nigeria,-0.5033741714320144,0.25816547173085336,False
1751,engineer,Ethiopia,-1.2893737112056072,-0.04808318506912272,True
1752,engineer,Egypt,-0.8010209378053219,-0.32364317357548256,True
1753,engineer,Congo,-1.4332744277146792,-0.13038788948386276,True
1754,engineer,Tanzania,-1.0770316342683952,0.13093917808932545,False
1755,engineer,Kenya,-0.5856296005632297,0.09137721477442808,False
1756,engineer,Uganda,-0.7902970277618603,0.11076530805361036,False
1757,engineer,Sudan,-1.4853137627641926,0.045326978085531225,False
1758,engineer,Algeria,-0.8476429027308812,0.150224653288159,False
1759,engineer,China,-0.17506312985120134,-0.2761735181062497,True
1760,engineer,India,0.8561844992772296,-0.2633217340050316,False
1761,engineer,Indonesia,-0.2511594960391623,-0.035744450952027884,True
1762,engineer,Pakistan,-0.2136368014684424,-0.038868846151482235,True
1763,engineer,Bangladesh,-0.4993741993546269,0.1370568586515594,False
1764,engineer,Japan,0.8102422796198948,-0.1966631886272166,False
1765,engineer,Philippines,-0.3734240669942183,-0.0049878981715360685,True
1766,engineer,Vietnam,0.12140936740985832,-0.14142501493498305,False
1767,engineer,Iran,-0.3800010955019984,-0.17039926508307002,True
1768,engineer,Turkey,-0.3559125094377916,-0.17147049657266952,True
1769,engineer,Russia,-0.4790448961371908,-0.2684526591111754,True
1770,engineer,Germany,1.4512853295281212,-0.1029095558615754,False
1771,engineer,France,0.4446598744916614,-0.20293632188326935,False
1772,engineer,Italy,0.14357658208010246,-0.22205747693713745,False
1773,engineer,Spain,-0.018293032711471775,-0.18660459309174127,True
1774,engineer,Ukraine,-0.2268225900112108,-0.17665020389927827,True
1775,engineer,Poland,0.09950775031921967,-0.17711168921481354,False
1776,engineer,Romania,-0.15397347358237048,-0.14821937843344168,True
1777,engineer,Netherlands,0.7320738749816244,0.10838581515167724,True
1778,engineer,Austria,0.3896174041398738,-0.10887640175509623,False
1779,engineer,Mexico,-0.4732210730270554,-0.1210445659606576,True
1780,engineer,Canada,0.5672861801014667,0.02739250284285335,True
1781,engineer,Guatemala,-1.0122684449388086,0.03880801159982983,False
1782,engineer,Haiti,-1.6679301502769652,-0.08247508963059977,True
1783,engineer,Cuba,-0.9212643169494796,-0.1324598122911348,True
1784,engineer,Honduras,-1.0476322483386131,0.07169608950060179,False
1785,engineer,Nicaragua,-0.8026677931467314,0.1831819530851992,False
1786,engineer,Brazil,0.20746912795959213,-0.0844520314601631,False
1787,engineer,Colombia,-0.4956426405540916,0.030439652026879368,False
1788,engineer,Argentina,-0.1838317366682575,-0.0843042954370522,True
1789,engineer,Peru,-0.7887845140410743,-0.12163020971028753,True
1790,engineer,Venezuela,-0.8033702913861718,0.05023847697253375,False
1791,engineer,Chile,-0.19268160018429845,0.059329344822415385,False
1792,engineer,Ecuador,-0.5716069573705074,0.11946491906582922,False
1793,engineer,Bolivia,-0.8257914567516386,-0.12401911556955456,True
1794,engineer,Paraguay,-1.5293972193370802,0.06699992974646987,False
1795,engineer,Uruguay,-0.5857780686590716,0.09134544422669093,False
1796,engineer,Australia,0.7304215636142758,-0.02247836693870878,False
1797,engineer,Fiji,-1.0586276756178508,0.02216630698372661,False
1798,engineer,Samoa,-1.2130609105010166,0.04590829286624975,False
1799,engineer,Tonga,-1.812579755807605,0.21082091828484786,False
1800,farmer,Nigeria,-0.5662891190408265,0.207196379311942,False
1801,farmer,Ethiopia,0.9152867060187336,0.12286945457739012,True
1802,farmer,Egypt,0.14679594008986244,-0.14897992550955505,False
1803,farmer,Congo,0.2838132115276877,-0.03976469922872975,False
1804,farmer,Tanzania,0.7071865796309231,0.15788981153741527,True
1805,farmer,Kenya,0.5595037426999476,0.11792629927273293,True
1806,farmer,Uganda,0.8667024360068724,0.14203391623391728,True
1807,farmer,Sudan,0.21256950733750649,0.12361846644916738,True
1808,farmer,Algeria,0.3987513015419706,0.1732090982296607,True
1809,farmer,China,-0.3725275746899175,-0.1963986691160347,True
1810,farmer,India,0.17333409811244346,-0.1639607764430399,False
1811,farmer,Indonesia,-0.20892464751986076,0.06299941069341262,False
1812,farmer,Pakistan,-0.3361727974575903,-0.004268383582478093,True
1813,farmer,Bangladesh,-0.021313631819030805,0.10884276698640824,False
1814,farmer,Japan,-0.6531720568549341,-0.030966279761927163,True
1815,farmer,Philippines,-0.7216265220067759,0.06315004526749482,False
1816,farmer,Vietnam,0.5171803588316705,-0.05411847005761694,False
1817,farmer,Iran,0.048710767277131035,-0.016947897664109722,False
1818,farmer,Turkey,0.7146546583910255,-0.04759261342600006,False
1819,farmer,Russia,-0.028041863136141616,-0.1227318698277678,True
1820,farmer,Germany,0.21190097273546535,0.08058888162752363,True
1821,farmer,France,-0.2939041642150373,-0.08036356100785216,True
1822,farmer,Italy,0.2052593818889926,-0.028176889181615733,False
1823,farmer,Spain,0.2695449101384613,-0.002078685262394277,False
1824,farmer,Ukraine,0.9261416027291192,-0.03935303919059651,False
1825,farmer,Poland,1.1797735770631683,0.016703310523577666,True
1826,farmer,Romania,1.0690846046461897,0.022425087992668874,True
1827,farmer,Netherlands,-0.1775293386934983,0.19091963590759595,False
1828,farmer,Austria,0.4017470627509624,0.07450191030871353,True
1829,farmer,Mexico,0.20217739299444798,0.03308788214902346,True
1830,farmer,Canada,-0.2148806434326825,0.04107580611094791,False
1831,farmer,Guatemala,0.3524372547455792,0.15258191557368286,True
1832,farmer,Haiti,-0.6741592834100621,-0.010168767218232035,True
1833,farmer,Cuba,-0.3576520455644873,0.007197678982122854,False
1834,farmer,Honduras,0.5050614266760319,0.17952623068961376,True
1835,farmer,Nicaragua,0.153677025732608,0.2394243379623695,True
1836,farmer,Brazil,-0.2004123584563734,0.052973195352726696,False
1837,farmer,Colombia,-0.10477488836254756,0.12041493210102552,False
1838,farmer,Argentina,0.033884999672264965,0.07544941567282827,True
1839,farmer,Peru,0.5475967705217337,0.02566345655984141,True
1840,farmer,Venezuela,-0.693080465543174,0.09759403386261446,False
1841,farmer,Chile,-0.26668317512576395,0.10285160578610852,False
1842,farmer,Ecuador,-0.0939572199800798,0.18653490052766056,False
1843,farmer,Bolivia,0.9718413349768434,0.03813996214201177,True
1844,farmer,Paraguay,0.26400183546140393,0.1545437827181315,True
1845,farmer,Uruguay,0.23108303260384924,0.15416944297477292,True
1846,farmer,Australia,-0.30830652751449644,-0.006798399680941114,True
1847,farmer,Fiji,-0.28942414936828786,0.0357147533743883,False
1848,farmer,Samoa,0.3201431391647515,0.13639372481778222,True
1849,farmer,Tonga,-0.3754647229938308,0.161023206840158,False
1850,filmmaker,Nigeria,-0.2362234518729459,0.27726177378801425,False
1851,filmmaker,Ethiopia,-0.25233406401740777,-0.012950251714596591,True
1852,filmmaker,Egypt,0.11357713851779437,-0.2566901425233724,False
1853,filmmaker,Congo,-0.2131388922452764,-0.08101517706145618,True
1854,filmmaker,Tanzania,-0.9729500632354776,0.14576470463039667,False
